Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
3.846,-0.003259474992944489,0.0075857698970956955,0.012186782870062002,0.005285263408215932,0.0075857698970956955,0.0026561131332623056
3.847,-0.003916762563166601,0.008900345032882132,0.01481593313744689,0.006599838544913805,0.006271194760788107,-0.00030168092853570527
3.848,-0.002930831207881582,0.008900345032882132,0.012515426653599976,0.007257126113067641,0.008243057465054132,0.0026561131332623056
3.849,-0.003259474992944489,0.006271194760788107,0.015144576920722158,0.006599838544913805,0.006271194760788107,0.00429933205535149
3.85,-0.0016162560679512522,0.008571701248984431,0.014487289354138747,0.0075857698970956955,0.005285263408215932,-0.0009589684981790719
3.851,-0.002602187422850774,0.007257126113067641,0.013501358004017083,0.005613907192439135,0.006271194760788107,0.0006842504256875659
3.852,-0.003916762563166601,0.009557632600579596,0.012515426653599976,0.005285263408215932,0.0075857698970956955,0.0019988255642000158
3.853,-0.002273543637852121,0.006271194760788107,0.011529495302887757,0.006271194760788107,0.006599838544913805,0.002984756917744913
3.854,-0.0016162560679512522,0.005942550976629879,0.012844070437105157,0.0075857698970956955,0.006599838544913805,0.0019988255642000158
3.855,-0.002273543637852121,0.009886276384379361,0.011858139086491262,0.00495661962396024,0.005285263408215932,-0.0006303247133412765
3.856,-0.002602187422850774,0.008571701248984431,0.013172714220577544,0.0075857698970956955,0.006928482329007002,0.0023274693487473352
3.857,-0.003588118778039495,0.007257126113067641,0.009886276384379361,0.00791441368109122,0.008900345032882132,0.002984756917744913
3.858,-0.002930831207881582,0.004627975839672088,0.012844070437105157,0.008900345032882132,0.00495661962396024,0.00495661962396024
3.859,-0.0016162560679512522,0.005613907192439135,0.013172714220577544,0.007257126113067641,0.006271194760788107,0.0026561131332623056
3.86,-0.003916762563166601,0.009557632600579596,0.012186782870062002,0.005613907192439135,0.003642044486613011,-0.0012876122830490638
3.861,-0.002930831207881582,0.008243057465054132,0.014487289354138747,0.006271194760788107,0.005285263408215932,0.0026561131332623056
3.862,-0.002602187422850774,0.009886276384379361,0.012844070437105157,0.005285263408215932,0.006599838544913805,0.005285263408215932
3.863,-0.002602187422850774,0.007257126113067641,0.012515426653599976,0.006928482329007002,0.006599838544913805,0.005285263408215932
3.864,-0.005231337703995642,0.009228988816747191,0.015473220703964521,0.004627975839672088,0.00495661962396024,-0.0012876122830490638
3.865,-0.0049026939187403334,0.006928482329007002,0.011858139086491262,0.006928482329007002,0.006271194760788107,0.0026561131332623056
3.866,-0.003916762563166601,0.005613907192439135,0.014487289354138747,0.004627975839672088,0.005613907192439135,0.0026561131332623056
3.867,-0.0016162560679512522,0.005613907192439135,0.013501358004017083,0.003642044486613011,0.008243057465054132,0.0006842504256875659
3.868,-0.002930831207881582,0.00791441368109122,0.015144576920722158,0.006928482329007002,0.005613907192439135,-0.0019448998528856093
3.869,-0.006217269059953651,0.00791441368109122,0.013172714220577544,0.00429933205535149,0.007257126113067641,0.0019988255642000158
3.87,-0.002930831207881582,0.009228988816747191,0.016130508270350494,0.006599838544913805,0.006599838544913805,0.0033134007021951573
3.871,-0.0016162560679512522,0.00429933205535149,0.011858139086491262,0.005285263408215932,0.00429933205535149,0.004627975839672088
3.872,-0.006217269059953651,0.009228988816747191,0.012515426653599976,0.00791441368109122,0.007257126113067641,-0.0006303247133412765
3.873,-0.0016162560679512522,0.007257126113067641,0.011858139086491262,0.008243057465054132,0.006928482329007002,0.0023274693487473352
3.874,-0.002930831207881582,0.006928482329007002,0.011200851519251515,0.006599838544913805,0.005613907192439135,0.005613907192439135
3.875,-0.003588118778039495,0.007257126113067641,0.012844070437105157,0.005613907192439135,0.0075857698970956955,0.0019988255642000158
3.876,-0.0009589684981790719,0.007257126113067641,0.013830001787423829,0.00495661962396024,0.00495661962396024,0.00035560664097872285
3.877,-0.003916762563166601,0.009557632600579596,0.013501358004017083,0.008900345032882132,0.003970688270998446,0.0016701817796203472
3.878,-0.0058886252746023215,0.0075857698970956955,0.012186782870062002,0.008571701248984431,0.005285263408215932,0.003970688270998446
3.879,-0.003916762563166601,0.008243057465054132,0.013830001787423829,0.006599838544913805,0.007257126113067641,0.0026561131332623056
3.88,-0.003259474992944489,0.009557632600579596,0.012515426653599976,0.00791441368109122,0.006928482329007002,0.0010128942103641292
3.881,-0.003259474992944489,0.006599838544913805,0.014158645570797712,0.00791441368109122,0.006928482329007002,0.0006842504256875659
3.882,-0.003916762563166601,0.009557632600579596,0.012515426653599976,0.008571701248984431,0.004627975839672088,0.0026561131332623056
3.883,-0.003588118778039495,0.007257126113067641,0.015473220703964521,0.007257126113067641,0.006599838544913805,0.0033134007021951573
3.884,-0.0012876122830490638,0.008900345032882132,0.014158645570797712,0.00495661962396024,0.007257126113067641,0.002984756917744913
3.885,-0.003259474992944489,0.00791441368109122,0.013501358004017083,0.004627975839672088,0.006928482329007002,0.002984756917744913
3.886,-0.002602187422850774,0.006928482329007002,0.011858139086491262,0.005942550976629879,0.005942550976629879,0.002984756917744913
3.887,-0.004245406348325778,0.006928482329007002,0.013172714220577544,0.007257126113067641,0.00791441368109122,0.002984756917744913
3.888,-0.005231337703995642,0.0075857698970956955,0.010872207735582534,0.006271194760788107,0.006271194760788107,0.0006842504256875659
3.889,-0.002602187422850774,0.006928482329007002,0.013830001787423829,0.008900345032882132,0.008571701248984431,0.0013415379950083989
3.89,-0.003259474992944489,0.006928482329007002,0.015473220703964521,0.006599838544913805,0.005942550976629879,0.0026561131332623056
3.891,2.696285623762784e-05,0.0033134007021951573,0.013501358004017083,0.004627975839672088,0.006271194760788107,0.002984756917744913
3.892,-0.00030168092853570527,0.006599838544913805,0.012515426653599976,0.006271194760788107,0.006271194760788107,0.0013415379950083989
3.893,-0.002930831207881582,0.006928482329007002,0.01580186448717398,0.006271194760788107,0.005285263408215932,0.00035560664097872285
3.894,0.0006842504256875659,0.009886276384379361,0.014487289354138747,0.006599838544913805,0.006599838544913805,0.0016701817796203472
3.895,-0.0012876122830490638,0.00429933205535149,0.011529495302887757,0.005285263408215932,0.0033134007021951573,0.006928482329007002
3.896,-0.0016162560679512522,0.009557632600579596,0.014487289354138747,0.008571701248984431,0.004627975839672088,0.005942550976629879
3.897,-0.002273543637852121,0.008900345032882132,0.012515426653599976,0.006928482329007002,0.00429933205535149,0.00035560664097872285
3.898,-0.003916762563166601,0.005285263408215932,0.01580186448717398,0.006599838544913805,0.004627975839672088,0.002984756917744913
3.899,-0.0016162560679512522,0.00495661962396024,0.013501358004017083,0.006599838544913805,0.00429933205535149,0.0033134007021951573
3.9,-0.0016162560679512522,0.007257126113067641,0.013501358004017083,0.005613907192439135,0.005285263408215932,0.002984756917744913
3.901,-0.003916762563166601,0.006928482329007002,0.012515426653599976,0.00429933205535149,0.007257126113067641,0.0006842504256875659
3.902,-0.003588118778039495,0.007257126113067641,0.014487289354138747,0.003970688270998446,0.006599838544913805,-0.00030168092853570527
3.903,-0.003916762563166601,0.005285263408215932,0.013830001787423829,0.004627975839672088,0.00429933205535149,0.005613907192439135
3.904,-0.004245406348325778,0.006599838544913805,0.013501358004017083,0.005613907192439135,0.005285263408215932,0.002984756917744913
3.905,-0.0049026939187403334,0.010214920168146444,0.013172714220577544,0.005613907192439135,0.00791441368109122,0.002984756917744913
3.906,-0.0009589684981790719,0.008571701248984431,0.012515426653599976,0.005942550976629879,0.00791441368109122,-0.00030168092853570527
3.907,-0.004245406348325778,0.008900345032882132,0.013830001787423829,0.008243057465054132,0.009557632600579596,0.003970688270998446
3.908,-0.002930831207881582,0.0075857698970956955,0.013501358004017083,0.005285263408215932,0.0075857698970956955,0.0026561131332623056
3.909,-0.0016162560679512522,0.008900345032882132,0.013830001787423829,0.009228988816747191,0.010214920168146444,0.0016701817796203472
3.91,-0.003588118778039495,0.009228988816747191,0.012844070437105157,0.004627975839672088,0.006271194760788107,0.0019988255642000158
3.911,-0.002602187422850774,0.0075857698970956955,0.01481593313744689,0.008900345032882132,0.006271194760788107,0.005942550976629879
3.912,-0.0058886252746023215,0.0075857698970956955,0.011200851519251515,0.005942550976629879,0.007257126113067641,0.00429933205535149
3.913,-0.0016162560679512522,0.00791441368109122,0.013501358004017083,0.007257126113067641,0.00791441368109122,2.696285623762784e-05
3.914,2.696285623762784e-05,0.009228988816747191,0.015473220703964521,0.005613907192439135,0.006928482329007002,0.00035560664097872285
3.915,-0.0019448998528856093,0.009557632600579596,0.014487289354138747,0.005942550976629879,0.005613907192439135,0.003642044486613011
3.916,-0.0009589684981790719,0.005942550976629879,0.01481593313744689,0.006599838544913805,0.00429933205535149,0.005285263408215932
3.917,-0.003916762563166601,0.006928482329007002,0.009228988816747191,0.005942550976629879,0.005613907192439135,0.0019988255642000158
3.918,0.00035560664097872285,0.012515426653599976,0.013830001787423829,0.003642044486613011,0.006271194760788107,0.0006842504256875659
3.919,-0.003259474992944489,0.00791441368109122,0.012844070437105157,0.006928482329007002,0.006271194760788107,0.005613907192439135
3.92,-0.003916762563166601,0.0075857698970956955,0.012844070437105157,0.0075857698970956955,0.005942550976629879,0.005613907192439135
3.921,-0.002602187422850774,0.00495661962396024,0.01481593313744689,0.006599838544913805,0.005613907192439135,0.00035560664097872285
3.922,-0.003259474992944489,0.009557632600579596,0.012515426653599976,0.003970688270998446,0.005613907192439135,-0.0016162560679512522
3.923,-0.004574050133517041,0.009228988816747191,0.016459152053494075,0.0019988255642000158,0.003642044486613011,0.002984756917744913
3.924,-0.002273543637852121,0.0033134007021951573,0.012844070437105157,0.00791441368109122,0.00791441368109122,0.002984756917744913
3.925,-0.0012876122830490638,0.0075857698970956955,0.012515426653599976,0.00495661962396024,0.006271194760788107,0.00035560664097872285
3.926,-0.002602187422850774,0.010872207735582534,0.013830001787423829,0.005613907192439135,0.005942550976629879,0.0023274693487473352
3.927,-0.003588118778039495,0.010543563951880844,0.012186782870062002,0.005285263408215932,0.006928482329007002,0.0016701817796203472
3.928,-0.003916762563166601,0.008571701248984431,0.015144576920722158,0.006599838544913805,0.003970688270998446,0.005613907192439135
3.929,-0.002273543637852121,0.006599838544913805,0.015144576920722158,0.008900345032882132,0.005285263408215932,0.00429933205535149
3.93,-0.002273543637852121,0.009228988816747191,0.013501358004017083,0.004627975839672088,0.006271194760788107,0.00035560664097872285
3.931,-0.002273543637852121,0.007257126113067641,0.012186782870062002,0.006271194760788107,0.00791441368109122,-0.0006303247133412765
3.932,-0.0019448998528856093,0.008571701248984431,0.011858139086491262,0.006928482329007002,0.008243057465054132,0.004627975839672088
3.933,-0.003259474992944489,0.008900345032882132,0.014487289354138747,0.0075857698970956955,0.005942550976629879,0.0019988255642000158
3.934,-0.003916762563166601,0.009228988816747191,0.012515426653599976,0.0075857698970956955,0.005613907192439135,0.0033134007021951573
3.935,0.00035560664097872285,0.009886276384379361,0.012186782870062002,0.006599838544913805,0.005942550976629879,0.0026561131332623056
3.936,-0.0058886252746023215,0.008900345032882132,0.012186782870062002,0.006271194760788107,0.007257126113067641,0.00429933205535149
3.937,-0.004245406348325778,0.00429933205535149,0.014158645570797712,0.005613907192439135,0.005285263408215932,0.00429933205535149
3.938,-0.0019448998528856093,0.0075857698970956955,0.013501358004017083,0.006599838544913805,0.0075857698970956955,-0.0012876122830490638
3.939,-0.005231337703995642,0.011200851519251515,0.013172714220577544,0.009228988816747191,0.00495661962396024,0.0013415379950083989
3.94,-0.003588118778039495,0.005942550976629879,0.012515426653599976,0.006599838544913805,0.006928482329007002,0.00429933205535149
3.941,-0.0006303247133412765,0.00791441368109122,0.010872207735582534,0.008243057465054132,0.005285263408215932,0.002984756917744913
3.942,-0.003588118778039495,0.009886276384379361,0.011858139086491262,0.008900345032882132,0.00495661962396024,-0.0006303247133412765
3.943,-0.002273543637852121,0.006271194760788107,0.016787795836604683,0.008243057465054132,0.0075857698970956955,0.00035560664097872285
3.944,-0.002602187422850774,0.005942550976629879,0.013501358004017083,0.006271194760788107,0.005613907192439135,0.0033134007021951573
3.945,-0.002602187422850774,0.0075857698970956955,0.010543563951880844,0.007257126113067641,0.005942550976629879,0.006271194760788107
3.946,-0.003259474992944489,0.005613907192439135,0.013172714220577544,0.007257126113067641,0.006928482329007002,0.0010128942103641292
3.947,-0.003588118778039495,0.009886276384379361,0.01580186448717398,0.00791441368109122,0.006271194760788107,0.0010128942103641292
3.948,-0.003588118778039495,0.008571701248984431,0.013830001787423829,0.005942550976629879,0.00495661962396024,0.003970688270998446
3.949,-0.0016162560679512522,0.006271194760788107,0.012844070437105157,0.008900345032882132,0.006271194760788107,0.004627975839672088
3.95,2.696285623762784e-05,0.008243057465054132,0.011529495302887757,0.005942550976629879,0.006599838544913805,0.0026561131332623056
3.951,-0.0019448998528856093,0.009557632600579596,0.013501358004017083,0.006928482329007002,0.004627975839672088,0.0010128942103641292
3.952,-0.003259474992944489,0.003642044486613011,0.013501358004017083,0.006271194760788107,0.006599838544913805,0.003642044486613011
