Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
13.712,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
13.713,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527
13.714,0.0023274693487473352,0.0013415379950083989,-0.007203200416199429,-0.01804844535378619,-0.6105932296394917,0.005613907192439135
13.715,0.05852555601877924,0.06707029425556077,0.8140774826610554,1.4802380252048464,-1.0467035783713157,-0.2665031559187131
13.716,0.06279792514012492,0.07857282645980876,0.833467458550389,1.4687355028244042,-1.043745784034516,-0.2678177311437574
13.717,0.06641300669972579,0.07495774491457968,0.8702755477167488,1.4920691909585837,-1.5281667459514239,-0.25039960943905515
13.718,0.06312656891844559,0.05556776200824828,0.8377398260873138,1.5068581479739334,-1.931083990933752,-0.5954756139230849
13.719,0.06181199380495316,0.08711756464043918,0.8025749544797816,1.483524460149009,-1.87784370631809,-0.26814637495007
13.72,0.06082606246946707,0.06444114403137827,0.7943588628713946,1.4516460407851395,-0.3253303975497599,-0.19091508106414048
13.721,0.06904215692222156,0.06509843158763443,0.801589023488984,1.4483596057480068,-0.74369397707753,-0.24711317138823494
13.722,0.045708448619596546,0.06674165047766085,0.8288664473438498,1.4562470498211237,-1.118347929734544,-0.30955549470562194
13.723,0.0614833500264927,0.07232859469716878,0.8176925629295337,1.4684068593260897,-1.0411166335120292,-0.2507282532442551
13.724,0.06871351314453278,0.0867889208647098,0.8308383092911487,1.4667636418330787,-1.0572201804490053,-0.28852229098114235
13.725,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
13.726,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0010128942103641292,0.0006842504256875659
13.727,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
13.728,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
13.729,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
13.73,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05
13.731,0.08153062044815183,0.08777485219178988,0.8252513671007603,1.4677495723291731,-1.051961879411875,-0.26978959398194213
13.732,0.06509843158763443,0.06707029425556077,0.8173639192691015,1.452631971294423,-1.0598493309662664,-0.27406196346720857
13.733,0.05195268043601046,0.0614833500264927,0.7986312305129731,1.448688249252148,-0.7860890300096735,-0.2464558837783287
13.734,0.06575571914375031,0.07495774491457968,0.8180212065898986,1.461505345839345,-1.2642657804200326,-0.49195281108483435
13.735,0.09500501524710445,0.09599094657146878,0.748677392774596,1.3698138055636973,0.16796393234003357,-0.19880253229706366
13.736,0.09566230279671706,0.09500501524710445,0.8055327474485516,1.4352138655045366,-0.4722341820817917,-0.2855644967137819
13.737,0.08974671484497623,0.09270450882231546,0.8081618967495562,1.4493455362601455,-0.9859044723599784,-0.2960810985605208
13.738,0.05721098090333492,0.09730552167011146,0.7963307248612183,1.430941499892805,-0.7364638130107043,-0.1787552604404947
13.739,0.05359589933300082,0.07134266336505549,0.8127629080159444,1.458547554332105,-1.0361869762801432,-0.24152622670678778
13.74,0.05228132421547759,0.06378385647498196,0.81933578123068,1.4555897628171273,-1.068065426327007,-0.2753765386941379
13.741,0.05326725555367183,0.06641300669972579,0.8107910460462531,1.4549324758127493,-1.066093563441224,-0.279977551990942
13.742,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
13.743,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
13.744,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
13.745,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
13.746,0.0006842504256875659,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
13.747,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00429933205535149,0.00035560664097872285
13.748,0.03617777898128048,0.05162403665650884,0.8071759657621839,1.4569043368247387,-1.0674081386984688,-0.27373331966052705
13.749,0.05228132421547759,0.07364316980615775,0.8173639192691015,1.4664349983341889,-1.0480181536317736,-0.26288807405155057
13.75,0.03716371032449994,0.045708448619596546,0.8157207009659239,1.4378430135653573,-1.4371324174828513,-0.37627018826118885
13.751,0.07594367624552346,0.07134266336505549,0.8360966078052513,1.5209898178261432,-1.7950254832593207,-0.4620462237799414
13.752,0.08908942729405851,0.09073264617108173,0.8535147215076073,1.492397834449952,-1.5376974155730185,-0.3052831251927286
13.753,0.07167130714246195,0.0812019766718122,0.8528574342016041,1.4986420607675055,-1.1909782117483625,-0.2898368662115939
13.754,0.058196912239970304,0.07528638869159646,0.8298523783178063,1.452631971294423,-0.870550491930352,-0.25697248554709584
13.755,0.07199995091983305,0.09894874054259419,0.7914010698821573,1.411222889171035,-0.17382560344041872,-0.20964777776450708
13.756,0.07594367624552346,0.0867889208647098,0.829523734659889,1.473993798784373,-1.0417739211427288,-0.25664384174149246
13.757,0.06707029425556077,0.08481705820957772,0.8259086544182987,1.4789234512244795,-1.0391447706196213,-0.26518858069399986
13.758,0.06476978780952387,0.07725825135295089,0.5988158707871101,0.35627680356068003,-0.002273543637852121,-0.3181002337409162
13.759,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
13.76,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
13.761,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
13.762,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
13.763,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0010128942103641292,-0.00030168092853570527
13.764,2.696285623762784e-05,2.696285623762784e-05,0.0010128942103641292,2.696285623762784e-05,-0.00030168092853570527,0.0006842504256875659
13.765,0.07035673203262413,0.08415977065757949,0.819993068550664,1.4723505812995252,-1.0398020582504754,-0.26058756741012234
13.766,0.054581830670780304,0.06937080069987508,0.8203217122105543,1.4618339893396715,-1.0575488242637108,-0.2730760320472252
13.767,0.09401908392241279,0.10256382205883836,0.7821990472145327,1.445073170701366,-0.906044024471353,-0.11861344543048558
13.768,0.0867889208647098,0.08317383932931294,0.7900864952185422,1.4118801762005324,0.10880805375824587,-0.20176032651292794
13.769,0.07199995091983305,0.07890147023643412,0.8032322418066448,1.4329133609463562,-1.1094745468065013,-0.3098841385144382
13.77,0.08941807106953543,0.09862009676817066,0.7923870008791694,1.4368570830432588,-0.7916759749680758,-0.2891795785963287
13.771,0.05293861177430829,0.07890147023643412,0.8459559174718696,1.5374219918444285,-1.622487509510775,-0.2211503108635742
13.772,0.0867889208647098,0.08777485219178988,0.8052041037856236,1.4108942456561462,-0.9845898970905631,-0.25697248554709584
13.773,0.051295392876972726,0.07199995091983305,0.807833253087166,1.459204841334383,-1.0447317154802338,-0.2507282532442551
13.774,0.05753962468224813,0.0660843629217556,0.8242654361239424,1.4753083727705196,-1.038816126804175,-0.25960163599268127
13.775,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
13.776,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.0006842504256875659
13.777,-0.00030168092853570527,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
13.778,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
13.779,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
13.78,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
13.781,0.05786826846112659,0.07035673203262413,0.8173639192691015,1.4677495723291731,-1.043745784034516,-0.2688036625627571
13.782,0.06641300669972579,0.06937080069987508,0.8370825387746944,1.471036007309917,-1.0575488242637108,-0.29542381094451275
13.783,0.07167130714246195,0.07923011401302382,0.7283014848438143,1.3839454771185298,-0.5905459566271217,-0.19321558767232608
13.784,0.09204722127204913,0.0936904401474429,0.8035608854699757,1.4500028232677624,-0.9024289424567551,-0.43476878709515965
13.785,0.07462910113752741,0.10420704092839181,0.7946875065365321,1.4207535510620959,-0.013776076131830517,-0.07194602675390865
13.786,0.09073264617108173,0.10256382205883836,0.7250150480577127,1.3954480003511935,-1.2527632472907817,-0.4781497707784005
13.787,0.06641300669972579,0.0812019766718122,0.8650172493177058,1.5219757482741836,-1.9435724525635822,-0.3148137956489292
13.788,0.06345521269673127,0.08777485219178988,0.7891005642201324,1.4276550647960085,0.09270450882231546,-0.06800230125828358
13.789,0.059182843576292755,0.07923011401302382,0.8107910460462531,1.4605194153377918,-1.0923850685423215,-0.2789916205698654
13.79,0.05063810531779711,0.06279792514012492,0.8058613911114125,1.4516460407851395,-1.075624234051114,-0.29509516713653794
13.791,0.06772758181125514,0.07627232002243366,0.8098051150604971,1.4463877447211622,-1.066093563441224,-0.30561176900129916
13.792,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
13.793,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285
13.794,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
13.795,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
13.796,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
13.797,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.0019988255642000158,2.696285623762784e-05
13.798,0.04045014813302859,0.049652173978775416,0.7900864952185422,1.4368570830432588,-1.0825257541403794,-0.29903889283351537
13.799,0.043736585938157255,0.05425318689155507,0.7914010698821573,1.453617901802849,-1.0568915366342861,-0.2678177311437574
13.8,0.04209336703601882,0.06838486936680876,0.8479277793977593,1.4523033277914237,-1.7900958270312342,-0.3305886985071663
13.801,0.0812019766718122,0.08843213974299635,0.7927156445447069,1.4007062966483053,0.0887607835185455,-0.018705732926867447
13.802,0.05491047444997093,0.07758689512971878,0.8630453874134566,1.5370933483664813,-1.9945122294769337,-0.47059096300007275
13.803,0.07627232002243366,0.08448841443359656,0.8032322418066448,1.4555897628171273,-1.1426675717719685,-0.30101075568304636
13.804,0.049652173978775416,0.06707029425556077,0.8554865834239539,1.5173747395091008,-1.5071335439270512,-0.28786500336603493
13.805,0.06082606246946707,0.05195268043601046,0.8383971133996588,1.5177033829929591,-1.8318335827678771,-0.25007096563387665
13.806,0.05721098090333492,0.07364316980615775,0.8232795051465125,1.4687355028244042,-1.0411166335120292,-0.26288807405155057
13.807,0.0595114873549973,0.07791553890645106,0.8360966078052513,1.4726792247966871,-1.0496613727070487,-0.27143281301432787
13.808,0.058196912239970304,0.062469281361769276,0.6891928866791314,0.4466538305995037,-0.8955274222447631,-0.20340354552256426
13.809,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05
13.81,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
13.811,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
13.812,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
13.813,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
13.814,0.0016701817796203472,-0.0012876122830490638,-0.011804213415806827,-0.021663527007287492,-0.5386202332094591,0.009557632600579596
13.815,0.06378385647498196,0.07068537581013656,0.8173639192691015,1.4756370162668158,-1.0486754412619235,-0.2665031559187131
13.816,0.062469281361769276,0.07298588225173408,0.8321528839213156,1.469392789820745,-1.0292854561507088,-0.26748908733746535
13.817,0.06444114403137827,0.06444114403137827,0.8558152270764355,1.4785948077291466,-1.4506068128243037,-0.4127496515249103
13.818,0.022374740144428598,0.07199995091983305,0.7825276908821288,1.4013635836837712,-0.728247717480401,0.24585250383921242
13.819,0.08974671484497623,0.0963195903461841,0.7900864952185422,1.445073170701366,-0.9267485850833708,-0.25204282846526804
13.82,0.09401908392241279,0.10585025979702609,0.7874573458881201,1.4296269258552174,-1.1071740401195511,-0.23856843246621082
13.821,0.07627232002243366,0.10059195941416348,0.7887719205538629,1.4263404907546522,0.035520491418965086,-0.04762638626530069
13.822,0.046694379959854294,0.045708448619596546,0.8081618967495562,1.4427726661630675,-1.0352010448334212,-0.2602589236042877
13.823,0.062469281361769276,0.07068537581013656,0.8153920573050853,1.453617901802849,-1.066093563441224,-0.2789916205698654
13.824,0.04800895507971812,0.05556776200824828,0.8022463108162494,1.43554250901247,-1.0904132056630116,-0.2891795785963287
13.825,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
13.826,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
13.827,0.0006842504256875659,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
13.828,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
13.829,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285
13.83,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659
13.831,0.04636573617980263,0.06444114403137827,0.8094764713984436,1.460190771837083,-1.0611639062245675,-0.270446881594835
13.832,0.053924543112295234,0.06444114403137827,0.813748838999879,1.4618339893396715,-1.0690513577697083,-0.27209010062742556
13.833,0.053924543112295234,0.06871351314453278,0.8370825387746944,1.5200038873772188,-1.223513948641547,-0.279977551990942
13.834,0.07955875778957784,0.09073264617108173,0.7864714148881157,1.3770439631246272,-0.5004975503318545,0.024017959056670743
13.835,0.06838486936680876,0.07167130714246195,0.7062823582557253,1.3895324169885528,-1.8061993706715618,-0.5944896824637754
13.836,0.06674165047766085,0.05228132421547759,0.8742192715042735,1.622869292711746,-1.8535240697021325,-0.5422353152130222
13.837,0.053924543112295234,0.06378385647498196,0.8081618967495562,1.4730078682937529,-1.2238425924475302,-0.29936753664172244
13.838,0.06707029425556077,0.086131633313143,0.8206503558703767,1.4118801762005324,-0.31119871374989083,-0.24021165148853532
13.839,0.049980817758483724,0.07068537581013656,0.812434264354498,1.4595334848353785,-1.0006934441290756,-0.2510568970494763
13.84,0.043736585938157255,0.06805622558904956,0.8091478277363228,1.464463137338837,-1.043745784034516,-0.26124485502185457
13.841,0.06378385647498196,0.07627232002243366,0.8183498502501956,1.4381716570725342,-1.0463749345561681,-0.27701975772825616
13.842,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
13.843,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
13.844,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
13.845,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
13.846,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
13.847,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05
13.848,0.07890147023643412,0.09106128994637788,0.8318242402638764,1.4716932943049132,-1.042102564958059,-0.25467197890831594
13.849,0.0660843629217556,0.07758689512971878,0.8186784939104248,1.4713646508074631,-1.0424312087733767,-0.26387400546961837
13.85,0.048666242639444114,0.07101401958761369,0.9143137960995744,1.4099083151109186,-1.3073181184530456,-0.27701975772825616
13.851,0.08448841443359656,0.08908942729405851,0.8071759657621839,1.4930551214323975,-1.6770423748258028,-0.5797007105813166
13.852,0.04242201081651471,0.06739893803342555,0.8006030924975831,1.4013635836837712,0.162376988305228,-0.07556110846191638
13.853,0.0660843629217556,0.08514570198552296,0.8176925629295337,1.4227254121331587,-0.1521351127067643,-0.21392014719802574
13.854,0.09697687789550545,0.10059195941416348,0.7864714148881157,1.4151666113424073,0.03716371032449994,-0.20340354552256426
13.855,0.08941807106953543,0.11570957298942992,0.8153920573050853,1.4549324758127493,-0.8465594930455986,-0.21063370917189603
13.856,0.08251655177695597,0.0963195903461841,0.8354393204919465,1.4749797292741271,-1.0398020582504754,-0.2536860474920136
13.857,0.08350248310543766,0.08021604534257878,0.8216362868494369,1.4582189108308228,-1.0595206871516567,-0.27274738824060496
13.858,0.08054468911902567,-0.03973893533123296,0.013172714220577544,0.00429933205535149,-0.064715863348484,0.005613907192439135
13.859,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
13.86,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
13.861,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
13.862,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
13.863,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.0006842504256875659
13.864,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.020074233665894947,-0.7098436634943288,0.5462328776774216
13.865,0.038478285448318494,0.045708448619596546,0.7989598741772421,1.4516460407851395,-1.065764919626878,-0.279977551990942
13.866,0.039135573010024335,0.0595114873549973,0.8088191840741346,1.4559184063191735,-1.0503186603370658,-0.2678177311437574
13.867,0.056882337124386985,0.08843213974299635,0.812434264354498,1.4306128563835496,-1.2685381498610195,-0.26584586830631507
13.868,0.0900753586203809,0.07364316980615775,0.7841709092191166,1.3688278749837657,-1.5735195873369132,-0.5944896824637754
13.869,0.10486432847595592,0.0963195903461841,0.7900864952185422,1.4782661642337176,-1.4745978092795304,-0.3134992204126541
13.87,0.05063810531779711,0.07101401958761369,0.8558152270764355,1.5068581479739334,-1.0585347557077451,-0.25927299218690947
13.871,0.0595114873549973,0.07495774491457968,0.8380684697435206,1.4937124084144553,-1.1531841737050446,-0.29476652332858244
13.872,0.08317383932931294,0.08415977065757949,0.8387257570557284,1.482538529666774,-0.973416007293862,-0.24448402094912766
13.873,0.06641300669972579,0.06871351314453278,0.7943588628713946,1.4404721616201221,-1.0782533845620674,-0.2858931405211872
13.874,0.048666242639444114,0.05195268043601046,0.7976452995197649,1.448688249252148,-1.064121700554937,-0.27241874443400504
13.875,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
13.876,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
13.877,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659
13.878,-0.00030168092853570527,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
13.879,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527
13.88,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
13.881,0.06509843158763443,0.0812019766718122,0.819993068550664,1.4670922853318729,-1.0414452773273857,-0.25039960943905515
13.882,0.08383112688152652,0.08185926422445568,0.827551872710953,1.4654490678369443,-1.04703222218645,-0.25894434838115876
13.883,0.0660843629217556,0.07692960757614739,0.9537510323623936,1.5479385830864256,-1.8656838880434452,-0.4508723340430205
13.884,0.0407787919136947,0.053924543112295234,0.8748765588012126,1.5969064597090794,-1.876529131372716,-0.604677640879371
13.885,0.05852555601877924,0.06937080069987508,0.8926233157120484,1.6274703010253389,-2.3116533898102682,-0.7949624131786215
13.886,0.05523911822912692,0.06279792514012492,0.9077409232877615,1.5485958700356754,-2.2455960130271704,-0.6312977903140498
13.887,0.06575571914375031,0.08087333289543681,0.8627167437625044,1.5259194700574963,-1.8101430956278886,-0.35490834049386777
13.888,0.07955875778957784,0.07594367624552346,0.8045468164595658,1.5025857826341913,-1.2885854218013886,-0.2796489081838964
13.889,0.07265723847446913,0.08448841443359656,0.8203217122105543,1.4578902673294447,-1.0802252474446723,-0.2717614568208665
13.89,0.07725825135295089,0.09237586504720041,0.829523734659889,1.4815525991836698,-1.0444030716650075,-0.2602589236042877
13.891,0.06739893803342555,0.07660096379930831,0.8147347699832056,1.4500028232677624,-1.0588633995223962,-0.26978959398194213
13.892,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
13.893,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,-0.00030168092853570527,0.00035560664097872285
13.894,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
13.895,0.0010128942103641292,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659
13.896,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
13.897,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,-0.0016162560679512522,2.696285623762784e-05
13.898,0.06772758181125514,0.09106128994637788,0.8245940797829497,1.4628199198400764,-1.0759528778650338,-0.29805296140900994
13.899,0.08218790800072372,0.08153062044815183,0.81933578123068,1.4332420044549512,-1.092713712355487,-0.2855644967137819
13.9,0.0614833500264927,0.06838486936680876,0.7723397371559373,1.4306128563835496,-0.8143523986157969,-0.21161964057949298
13.901,0.046037092399716706,0.07167130714246195,0.853843365160505,1.4848390341239697,-1.9682207318747165,-0.6733641993592081
13.902,0.10190653451076002,0.10420704092839181,0.7874573458881201,1.3954480003511935,-1.4151132835237101,-0.39664610465582917
13.903,0.06476978780952387,0.08317383932931294,0.8439840555434976,1.5045576435622743,-1.7539450143827828,-0.30396854995863676
13.904,0.05523911822912692,0.07495774491457968,0.8249227234418891,1.4598621283362787,-1.0161397035081832,-0.2573011293527203
13.905,0.054581830670780304,0.0867889208647098,0.8009317361614503,1.4385003005796166,-0.16265171426089955,-0.2287091183438212
13.906,0.0660843629217556,0.08153062044815183,0.8157207009659239,1.4618339893396715,-1.0772674531205684,-0.29772431760088003
13.907,0.07495774491457968,0.09270450882231546,0.827551872710953,1.4598621283362787,-1.0608352624100128,-0.2944378795206466
13.908,0.07298588225173408,-0.12617225273341012,0.7493346801230777,0.07331452602896363,-0.4341114994653058,0.0006842504256875659
13.909,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
13.91,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
13.911,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
13.912,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
13.913,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
13.914,0.00035560664097872285,0.0013415379950083989,0.0033134007021951573,0.0010128942103641292,0.5495193147893406,-0.011804213415806827
13.915,0.06937080069987508,0.08218790800072372,0.8259086544182987,1.4713646508074631,-1.0398020582504754,-0.2573011293527203
13.916,0.05984013113366702,0.07134266336505549,0.8167066319480334,1.4555897628171273,-1.0329005381239607,-0.25993027979847394
13.917,0.07430045736043965,0.0963195903461841,0.8144061263221644,1.4338992914718574,-1.3000879548423856,-0.2326528439903878
13.918,0.09401908392241279,0.10847940998492468,0.8101337587224832,1.393804782753472,0.08448841443359656,-0.12025666440816876
13.919,0.07923011401302382,0.08514570198552296,0.7969880121906252,1.4381716570725342,-0.9970783621431132,-0.30396854995863676
13.92,0.09960602809133162,0.10519297224968278,0.7835136218845201,1.4240399861786546,-0.08279127188842772,-0.23889707627063203
13.921,0.054581830670780304,0.05984013113366702,0.859101663597435,1.5157315220883394,-1.523565733020382,-0.3693686682057411
13.922,0.07725825135295089,0.11209449148942234,0.7973166558552286,1.4431013096688234,-0.9458099265713398,-0.2944378795206466
13.923,0.043736585938157255,0.05326725555367183,0.812434264354498,1.455261119314986,-1.063464412926063,-0.26518858069399986
13.924,0.05491047444997093,0.07068537581013656,0.8170352756086012,1.4641344938392764,-1.0568915366342861,-0.27471925108063255
13.925,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
13.926,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
13.927,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05
13.928,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
13.929,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
13.93,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,-0.00030168092853570527,0.00035560664097872285
13.931,0.03354862873120848,0.05162403665650884,0.8052041037856236,1.4546038323104173,-1.063793056740507,-0.27406196346720857
13.932,0.0401215043523285,0.060497418690901916,0.8081618967495562,1.4608480588384052,-1.0549196737456865,-0.25861570457542893
13.933,0.06542707536570991,0.07331452602896363,0.8456272738173132,1.431598786911033,-1.4709827276325775,-0.09823753016406087
13.934,0.028618972006515878,0.05523911822912692,0.9041258432290445,1.3977485049841063,-1.5074621877097356,-0.30824091947054544
13.935,0.05753962468224813,0.06969944447749338,0.8265659417355646,1.4161525418831442,-1.5380260593525583,-0.3657535862747815
